Unnamed: 0,HistoricalAvgHrlyTemp,Date,NumberofGames,DayofWeek,VisitingTeam,HomeTeam,DayNight,Attendance
2007,22.59,20130830,0,Fri,SLN,PIT,N,38026.0
2008,21.781999999999993,20130830,0,Fri,NYN,WAS,N,35008.0
2009,20.659999999999997,20130831,0,Sat,CHA,BOS,N,37363.0
2010,22.357999999999997,20130831,0,Sat,CLE,DET,N,41272.0
2011,27.03799999999999,20130831,0,Sat,SEA,HOU,N,21085.0
2012,22.36799999999999,20130831,0,Sat,BAL,NYA,D,42836.0
2013,15.532,20130831,0,Sat,TBA,OAK,N,35067.0
2014,29.84200000000002,20130831,0,Sat,MIN,TEX,N,36041.0
2015,-3.576923076923077,20130831,0,Sat,KCA,TOR,D,34315.0
2016,33.61600000000001,20130831,0,Sat,SFN,ARI,N,36091.0
2017,25.847727272727276,20130831,0,Sat,MIA,ATL,N,32727.0
2018,23.300000000000008,20130831,0,Sat,PHI,CHN,D,36410.0
2019,0,20130831,0,Sat,CIN,COL,N,37616.0
2020,25.068181818181817,20130831,0,Sat,SDN,LAN,N,53121.0
2021,19.222000000000005,20130831,0,Sat,ANA,MIL,N,28175.0
2022,22.722,20130831,0,Sat,SLN,PIT,N,39514.0
2023,22.04,20130831,0,Sat,NYN,WAS,N,34481.0
2024,20.241999999999997,20130901,0,Sun,CHA,BOS,D,37053.0
2025,21.94400000000001,20130901,0,Sun,CLE,DET,D,41557.0
2026,26.823999999999984,20130901,0,Sun,SEA,HOU,D,17203.0
2027,21.975999999999996,20130901,0,Sun,BAL,NYA,D,40361.0
2028,15.342000000000002,20130901,0,Sun,TBA,OAK,D,18639.0
2029,29.826000000000004,20130901,0,Sun,MIN,TEX,D,36549.0
2030,-2.7777777777777777,20130901,0,Sun,KCA,TOR,D,22961.0
2031,33.768,20130901,0,Sun,SFN,ARI,D,33422.0
2032,25.744444444444444,20130901,0,Sun,MIA,ATL,N,38441.0
2033,23.785999999999998,20130901,0,Sun,PHI,CHN,D,31859.0
2034,0,20130901,0,Sun,CIN,COL,D,30594.0
2035,25.386363636363637,20130901,0,Sun,SDN,LAN,D,52168.0
2036,19.152,20130901,0,Sun,ANA,MIL,D,29733.0
2037,22.542,20130901,0,Sun,SLN,PIT,D,37912.0
2038,21.692000000000004,20130901,0,Sun,NYN,WAS,N,28995.0
2039,20.344000000000005,20130902,0,Mon,TBA,ANA,N,37557.0
2040,19.33599999999999,20130902,0,Mon,DET,BOS,D,36188.0
2041,21.917999999999996,20130902,0,Mon,BAL,CLE,D,15020.0
2042,26.893999999999984,20130902,0,Mon,MIN,HOU,D,14287.0
2043,25.585714285714282,20130902,0,Mon,SEA,KCA,D,20063.0
2044,21.27799999999999,20130902,0,Mon,CHA,NYA,D,40125.0
2045,15.69,20130902,0,Mon,TEX,OAK,D,23495.0
2046,33.422,20130902,0,Mon,TOR,ARI,D,21014.0
2047,25.591111111111115,20130902,0,Mon,NYN,ATL,D,26530.0
2048,23.712000000000007,20130902,0,Mon,MIA,CHN,D,26978.0
2049,21.646,20130902,0,Mon,SLN,CIN,D,32951.0
2050,0,20130902,0,Mon,LAN,COL,D,36822.0
2051,19.150000000000006,20130902,0,Mon,PIT,MIL,D,23252.0
2052,22.01,20130902,0,Mon,WAS,PHI,N,30248.0
2053,21.947999999999997,20130902,0,Mon,SFN,SDN,D,25430.0
2054,20.466,20130903,0,Tue,TBA,ANA,N,34332.0
2055,19.331999999999997,20130903,0,Tue,DET,BOS,N,32071.0
2056,21.482000000000003,20130903,0,Tue,BAL,CLE,N,9962.0
2057,26.757999999999978,20130903,0,Tue,MIN,HOU,N,13500.0
2058,25.038095238095234,20130903,0,Tue,SEA,KCA,N,13638.0
2059,21.555999999999994,20130903,0,Tue,CHA,NYA,N,33215.0
2060,15.495999999999997,20130903,0,Tue,TEX,OAK,N,16133.0
2061,33.56999999999999,20130903,0,Tue,TOR,ARI,N,19100.0
2062,25.668888888888887,20130903,0,Tue,NYN,ATL,N,21221.0
2063,23.774000000000004,20130903,0,Tue,MIA,CHN,N,30024.0
2064,22.156,20130903,0,Tue,SLN,CIN,N,20219.0
2065,0,20130903,0,Tue,LAN,COL,N,25807.0
2066,19.248000000000005,20130903,0,Tue,PIT,MIL,N,25558.0
2067,22.014,20130903,0,Tue,WAS,PHI,N,28826.0
2068,22.131999999999998,20130903,0,Tue,SFN,SDN,N,19889.0
2069,20.877551020408166,20130904,0,Wed,TBA,ANA,N,34025.0
2070,19.351999999999993,20130904,0,Wed,DET,BOS,N,33720.0
2071,21.836000000000002,20130904,0,Wed,BAL,CLE,N,11522.0
2072,26.39599999999999,20130904,0,Wed,MIN,HOU,D,14869.0
2073,25.33095238095238,20130904,0,Wed,SEA,KCA,N,13621.0
2074,21.304000000000002,20130904,0,Wed,CHA,NYA,N,36082.0
2075,15.323999999999998,20130904,0,Wed,TEX,OAK,D,18886.0
2076,33.381999999999984,20130904,0,Wed,TOR,ARI,D,16154.0
2077,25.157777777777774,20130904,0,Wed,NYN,ATL,D,22946.0
2078,22.810000000000006,20130904,0,Wed,MIA,CHN,D,20696.0
2079,21.228000000000005,20130904,0,Wed,SLN,CIN,N,23894.0
2080,0,20130904,0,Wed,LAN,COL,N,28439.0
2081,18.228,20130904,0,Wed,PIT,MIL,N,29041.0
2082,21.829999999999995,20130904,0,Wed,WAS,PHI,N,31495.0
2083,22.183673469387756,20130904,0,Wed,SFN,SDN,D,15762.0
2084,20.63000000000001,20130905,0,Thu,TBA,ANA,N,34623.0
2085,20.762000000000004,20130905,0,Thu,CHA,BAL,N,17383.0
2086,24.851219512195126,20130905,0,Thu,SEA,KCA,D,14004.0
2087,21.42,20130905,0,Thu,BOS,NYA,N,40481.0
2088,15.43,20130905,0,Thu,HOU,OAK,N,11569.0
2089,21.30999999999999,20130905,0,Thu,SLN,CIN,N,21418.0
2090,18.47,20130905,0,Thu,ARI,SFN,N,41193.0
2091,20.782000000000004,20130906,0,Fri,TEX,ANA,N,39591.0
2092,20.240000000000006,20130906,0,Fri,CHA,BAL,N,26253.0
2093,21.172000000000004,20130906,0,Fri,NYN,CLE,N,15962.0
2094,25.056097560975616,20130906,0,Fri,DET,KCA,N,21358.0
2095,18.08,20130906,0,Fri,TOR,MIN,N,27044.0
2096,20.496000000000002,20130906,0,Fri,BOS,NYA,N,44117.0
2097,15.712000000000005,20130906,0,Fri,HOU,OAK,N,15502.0
2098,15.954000000000002,20130906,0,Fri,TBA,SEA,N,14796.0
2099,22.706000000000007,20130906,0,Fri,MIL,CHN,D,25351.0
2100,20.334000000000007,20130906,0,Fri,LAN,CIN,N,33778.0
2101,25.96199999999999,20130906,0,Fri,WAS,MIA,N,25118.0
2102,21.234,20130906,0,Fri,ATL,PHI,N,37088.0
2103,22.233999999999995,20130906,0,Fri,COL,SDN,N,21476.0
2104,18.901999999999997,20130906,0,Fri,ARI,SFN,N,41180.0
2105,23.975999999999996,20130906,0,Fri,PIT,SLN,N,40608.0
2106,20.636734693877553,20130907,0,Sat,TEX,ANA,N,40558.0
2107,20.104000000000006,20130907,0,Sat,CHA,BAL,D,23653.0
2108,20.912,20130907,0,Sat,NYN,CLE,N,21453.0
2109,24.76279069767441,20130907,0,Sat,DET,KCA,N,20402.0
2110,18.119999999999997,20130907,0,Sat,TOR,MIN,N,32882.0
2111,20.508000000000003,20130907,0,Sat,BOS,NYA,D,49046.0
2112,15.968000000000004,20130907,0,Sat,HOU,OAK,D,20340.0
2113,16.097999999999995,20130907,0,Sat,TBA,SEA,N,17773.0
2114,23.352000000000007,20130907,0,Sat,MIL,CHN,D,34929.0
2115,21.022000000000002,20130907,0,Sat,LAN,CIN,D,40799.0
2116,25.686000000000014,20130907,0,Sat,WAS,MIA,N,28336.0
2117,20.851999999999997,20130907,0,Sat,ATL,PHI,N,36330.0
2118,22.257999999999992,20130907,0,Sat,COL,SDN,N,25272.0
2119,19.316,20130907,0,Sat,ARI,SFN,N,41076.0
2120,23.820000000000004,20130907,0,Sat,PIT,SLN,N,45110.0
2121,20.346,20130908,0,Sun,TEX,ANA,D,35423.0
2122,20.368,20130908,0,Sun,CHA,BAL,D,32042.0
2123,20.774,20130908,0,Sun,NYN,CLE,D,13317.0
2124,24.16976744186047,20130908,0,Sun,DET,KCA,D,16774.0
2125,16.81,20130908,0,Sun,TOR,MIN,D,29450.0
2126,20.872,20130908,0,Sun,BOS,NYA,D,43078.0
2127,15.756000000000002,20130908,0,Sun,HOU,OAK,D,18824.0
2128,16.034000000000002,20130908,0,Sun,TBA,SEA,D,18645.0
2129,22.584000000000007,20130908,0,Sun,MIL,CHN,D,27802.0
2130,20.82,20130908,0,Sun,LAN,CIN,N,34041.0
2131,25.865999999999996,20130908,0,Sun,WAS,MIA,D,18990.0
2132,21.487999999999996,20130908,0,Sun,ATL,PHI,D,38706.0
2133,22.018000000000008,20130908,0,Sun,COL,SDN,D,18656.0
2134,18.994000000000003,20130908,0,Sun,ARI,SFN,D,41050.0
2135,24.072000000000003,20130908,0,Sun,PIT,SLN,D,40156.0
2136,19.786000000000005,20130909,0,Mon,NYA,BAL,N,17456.0
2137,21.756000000000004,20130909,0,Mon,DET,CHA,N,17193.0
2138,20.753999999999998,20130909,0,Mon,KCA,CLE,N,9794.0
2139,16.628,20130909,0,Mon,ANA,MIN,N,21826.0
2140,15.604000000000001,20130909,0,Mon,HOU,SEA,N,9808.0
2141,27.966000000000008,20130909,0,Mon,PIT,TEX,N,33243.0
2142,20.721999999999998,20130909,0,Mon,CHN,CIN,N,22920.0
2143,24.577272727272728,20130909,0,Mon,ARI,LAN,N,52410.0
2144,26.036000000000005,20130909,0,Mon,ATL,MIA,N,18503.0
2145,21.159999999999997,20130909,0,Mon,WAS,NYN,N,20174.0
2146,18.787999999999997,20130909,0,Mon,COL,SFN,N,41078.0
2147,19.752,20130910,0,Tue,NYA,BAL,N,25697.0
2148,21.774000000000004,20130910,0,Tue,DET,CHA,N,19172.0
2149,20.182000000000002,20130910,0,Tue,KCA,CLE,N,12615.0
2150,16.988,20130910,0,Tue,OAK,MIN,N,26017.0
2151,15.777999999999997,20130910,0,Tue,HOU,SEA,N,10245.0
2152,25.49285714285714,20130910,0,Tue,BOS,TBA,N,18605.0
2153,27.398000000000003,20130910,0,Tue,PIT,TEX,N,36313.0
2154,-3.607142857142857,20130910,0,Tue,ANA,TOR,N,19079.0
2155,20.693999999999996,20130910,0,Tue,CHN,CIN,N,21396.0
2156,24.0,20130910,0,Tue,ARI,LAN,N,41867.0
2157,25.826,20130910,0,Tue,ATL,MIA,N,19095.0
2158,21.106000000000005,20130910,0,Tue,WAS,NYN,N,20307.0
2159,20.693999999999996,20130910,0,Tue,SDN,PHI,N,29242.0
2160,17.662,20130910,0,Tue,COL,SFN,N,41171.0
2161,22.896,20130910,0,Tue,MIL,SLN,N,35050.0
2162,19.546,20130911,0,Wed,NYA,BAL,N,20141.0
2163,21.860000000000003,20130911,0,Wed,DET,CHA,N,15799.0
2164,20.088000000000008,20130911,0,Wed,KCA,CLE,D,12085.0
2165,16.84,20130911,0,Wed,OAK,MIN,N,24522.0
2166,15.634,20130911,0,Wed,HOU,SEA,N,11656.0
2167,25.659523809523805,20130911,0,Wed,BOS,TBA,N,19215.0
2168,27.594000000000005,20130911,0,Wed,PIT,TEX,D,30629.0
2169,-4.111111111111111,20130911,0,Wed,ANA,TOR,N,17994.0
2170,20.548000000000002,20130911,0,Wed,CHN,CIN,D,22088.0
2171,24.463636363636365,20130911,0,Wed,ARI,LAN,N,40818.0
2172,25.84285714285714,20130911,0,Wed,ATL,MIA,N,25111.0
2173,21.329999999999995,20130911,0,Wed,WAS,NYN,N,20151.0
2174,21.004,20130911,0,Wed,SDN,PHI,N,30351.0
2175,18.526,20130911,0,Wed,COL,SFN,D,41128.0
2176,23.344000000000005,20130911,0,Wed,MIL,SLN,N,35134.0
2177,19.412000000000003,20130912,0,Thu,NYA,BAL,N,24659.0
2178,22.070000000000004,20130912,0,Thu,CLE,CHA,N,14375.0
2179,16.270000000000003,20130912,0,Thu,OAK,MIN,D,26188.0
2180,25.62380952380952,20130912,0,Thu,BOS,TBA,N,20360.0
2181,-4.461538461538462,20130912,0,Thu,ANA,TOR,N,20767.0
2182,24.486363636363638,20130912,0,Thu,SFN,LAN,N,53393.0
2183,25.86,20130912,0,Thu,ATL,MIA,D,15274.0
2184,21.055999999999997,20130912,0,Thu,WAS,NYN,D,20484.0
2185,20.673999999999996,20130912,0,Thu,SDN,PHI,N,29986.0
2186,20.466000000000005,20130912,0,Thu,CHN,PIT,N,23541.0
2187,23.110000000000014,20130912,0,Thu,MIL,SLN,N,35208.0
2188,18.034000000000002,20130913,0,Fri,NYA,BOS,N,37542.0
2189,21.61000000000001,20130913,0,Fri,CLE,CHA,D,15533.0
2190,19.982000000000003,20130913,0,Fri,KCA,DET,N,40389.0
2191,25.927999999999987,20130913,0,Fri,ANA,HOU,N,19742.0
2192,15.641999999999996,20130913,0,Fri,TBA,MIN,N,27292.0
2193,27.522000000000013,20130913,0,Fri,OAK,TEX,N,40180.0
2194,-6.0,20130913,0,Fri,BAL,TOR,N,20024.0
2195,31.46999999999999,20130913,0,Fri,COL,ARI,N,31713.0
2196,24.03111111111112,20130913,0,Fri,SDN,ATL,N,34112.0
2197,24.668181818181814,20130913,0,Fri,SFN,LAN,N,52650.0
2198,17.08,20130913,0,Fri,CIN,MIL,N,39665.0
2199,20.414,20130913,0,Fri,MIA,NYN,N,20562.0
2200,20.270000000000003,20130913,0,Fri,CHN,PIT,N,35962.0
2201,22.66000000000001,20130913,0,Fri,SEA,SLN,N,40506.0
2202,19.709999999999994,20130913,0,Fri,PHI,WAS,N,31325.0
2203,18.151999999999997,20130914,0,Sat,NYA,BOS,D,37510.0
2204,21.278000000000006,20130914,0,Sat,CLE,CHA,N,28024.0
2205,19.938,20130914,0,Sat,KCA,DET,N,41841.0
2206,25.839999999999982,20130914,0,Sat,ANA,HOU,N,21903.0
2207,14.579999999999993,20130914,0,Sat,TBA,MIN,N,28541.0
2208,27.06600000000001,20130914,0,Sat,OAK,TEX,D,36067.0
2209,-3.730769230769231,20130914,0,Sat,BAL,TOR,D,29942.0
2210,30.93999999999999,20130914,0,Sat,COL,ARI,N,32237.0
2211,23.77777777777778,20130914,0,Sat,SDN,ATL,N,40153.0
2212,23.557142857142857,20130914,0,Sat,SFN,LAN,N,53062.0
2213,16.974,20130914,0,Sat,CIN,MIL,D,25929.0
2214,20.941999999999997,20130914,1,Sat,MIA,NYN,D,0.0
2215,20.941999999999997,20130914,2,Sat,MIA,NYN,N,25175.0
2216,20.537999999999997,20130914,0,Sat,CHN,PIT,N,37534.0
2217,21.785999999999994,20130914,0,Sat,SEA,SLN,N,41374.0
2218,19.754000000000005,20130914,0,Sat,PHI,WAS,N,33972.0
2219,17.872,20130915,0,Sun,NYA,BOS,N,37137.0
2220,19.926000000000002,20130915,0,Sun,CLE,CHA,N,18631.0
2221,18.656,20130915,0,Sun,KCA,DET,D,40491.0
2222,25.46399999999999,20130915,0,Sun,ANA,HOU,D,21374.0
2223,14.55,20130915,0,Sun,TBA,MIN,D,27988.0
2224,26.69600000000001,20130915,0,Sun,OAK,TEX,D,42980.0
2225,-4.62962962962963,20130915,0,Sun,BAL,TOR,D,22331.0
2226,30.79799999999999,20130915,0,Sun,COL,ARI,D,26845.0
2227,24.031818181818185,20130915,0,Sun,SDN,ATL,D,36125.0
2228,23.81,20130915,0,Sun,SFN,LAN,D,47302.0
2229,15.693999999999999,20130915,0,Sun,CIN,MIL,D,26725.0
2230,20.358,20130915,0,Sun,MIA,NYN,D,25165.0
2231,19.914,20130915,0,Sun,CHN,PIT,D,36559.0
2232,20.735999999999994,20130915,0,Sun,SEA,SLN,D,40526.0
2233,19.561999999999998,20130915,0,Sun,PHI,WAS,D,33746.0
2234,19.722,20130916,0,Mon,MIN,CHA,N,15018.0
2235,18.076,20130916,0,Mon,SEA,DET,N,34063.0
2236,25.735999999999994,20130916,0,Mon,CIN,HOU,N,15449.0
2237,21.779999999999998,20130916,0,Mon,CLE,KCA,N,15413.0
2238,15.054000000000004,20130916,0,Mon,ANA,OAK,N,14629.0
2239,25.49999999999999,20130916,0,Mon,TEX,TBA,N,10724.0
2240,31.136,20130916,0,Mon,LAN,ARI,N,24933.0
2241,0,20130916,0,Mon,SLN,COL,N,31117.0
2242,15.826000000000006,20130916,0,Mon,CHN,MIL,N,24464.0
2243,19.134000000000004,20130916,0,Mon,MIA,PHI,N,31266.0
2244,18.698,20130916,0,Mon,SDN,PIT,N,20633.0
2245,16.477999999999998,20130917,0,Tue,BAL,BOS,N,35030.0
2246,20.242000000000004,20130917,0,Tue,MIN,CHA,N,15964.0
2247,18.101999999999997,20130917,0,Tue,SEA,DET,N,39076.0
2248,25.387999999999987,20130917,0,Tue,CIN,HOU,N,25582.0
2249,21.323255813953494,20130917,0,Tue,CLE,KCA,N,21685.0
2250,15.034,20130917,0,Tue,ANA,OAK,N,18771.0
2251,25.623809523809513,20130917,0,Tue,TEX,TBA,N,10786.0
2252,-6.642857142857143,20130917,0,Tue,NYA,TOR,N,24894.0
2253,31.218000000000007,20130917,0,Tue,LAN,ARI,N,26304.0
2254,0,20130917,0,Tue,SLN,COL,N,27107.0
2255,15.974,20130917,0,Tue,CHN,MIL,N,22506.0
2256,19.151999999999997,20130917,0,Tue,SFN,NYN,N,24343.0
2257,18.965999999999998,20130917,0,Tue,MIA,PHI,N,28872.0
2258,19.086000000000002,20130917,0,Tue,SDN,PIT,N,22520.0
2259,18.465999999999994,20130917,1,Tue,ATL,WAS,D,25066.0
2260,18.465999999999994,20130917,2,Tue,ATL,WAS,N,28369.0
2261,16.553999999999988,20130918,0,Wed,BAL,BOS,N,38540.0
2262,20.486000000000004,20130918,0,Wed,MIN,CHA,D,14520.0
2263,18.757142857142853,20130918,0,Wed,SEA,DET,N,36395.0
2264,25.449999999999985,20130918,0,Wed,CIN,HOU,N,29701.0
2265,21.88,20130918,0,Wed,CLE,KCA,N,21198.0
2266,15.393999999999998,20130918,0,Wed,ANA,OAK,D,20260.0
2267,25.16976744186047,20130918,0,Wed,TEX,TBA,N,14827.0
2268,-6.703703703703703,20130918,0,Wed,NYA,TOR,N,24247.0
2269,30.917999999999992,20130918,0,Wed,LAN,ARI,N,27305.0
2270,0,20130918,0,Wed,SLN,COL,N,26955.0
2271,16.172,20130918,0,Wed,CHN,MIL,N,24632.0
2272,19.334,20130918,0,Wed,SFN,NYN,N,23698.0
2273,18.865999999999996,20130918,0,Wed,MIA,PHI,N,28908.0
2274,18.844000000000005,20130918,0,Wed,SDN,PIT,N,27640.0
2275,18.157999999999994,20130918,0,Wed,ATL,WAS,N,30636.0
2276,16.873999999999995,20130919,0,Thu,BAL,BOS,N,36436.0
2277,18.651999999999997,20130919,0,Thu,HOU,CLE,N,12607.0
2278,18.616326530612252,20130919,0,Thu,SEA,DET,D,38431.0
2279,15.678000000000003,20130919,0,Thu,MIN,OAK,N,11461.0
2280,24.925581395348836,20130919,0,Thu,TEX,TBA,N,13550.0
2281,-4.8076923076923075,20130919,0,Thu,NYA,TOR,N,32003.0
2282,30.64999999999999,20130919,0,Thu,LAN,ARI,D,22763.0
2283,0,20130919,0,Thu,SLN,COL,D,33258.0
2284,16.306,20130919,0,Thu,CHN,MIL,D,21625.0
2285,19.224,20130919,0,Thu,SFN,NYN,D,22897.0
2286,19.082,20130919,0,Thu,SDN,PIT,D,26242.0
2287,18.494,20130919,0,Thu,MIA,WAS,N,25945.0
2288,18.906000000000002,20130920,0,Fri,SEA,ANA,N,39469.0
2289,16.066000000000003,20130920,0,Fri,TOR,BOS,N,37215.0
2290,18.881999999999994,20130920,0,Fri,HOU,CLE,N,17310.0
2291,19.125999999999998,20130920,0,Fri,CHA,DET,N,39643.0
2292,22.471739130434777,20130920,0,Fri,TEX,KCA,N,21837.0
2293,17.994,20130920,0,Fri,SFN,NYA,N,41734.0
2294,15.511999999999995,20130920,0,Fri,MIN,OAK,N,36067.0
2295,24.758139534883718,20130920,0,Fri,BAL,TBA,N,21247.0
2296,20.791999999999998,20130920,0,Fri,ATL,CHN,D,29539.0
2297,0,20130920,0,Fri,ARI,COL,N,38247.0
2298,16.178000000000004,20130920,0,Fri,SLN,MIL,N,37148.0
2299,18.302000000000003,20130920,0,Fri,NYN,PHI,N,33117.0
2300,19.233999999999998,20130920,0,Fri,CIN,PIT,N,37940.0
2301,20.712000000000003,20130920,0,Fri,LAN,SDN,N,34986.0
2302,17.631999999999994,20130920,0,Fri,MIA,WAS,N,34752.0
2303,18.832,20130921,0,Sat,SEA,ANA,N,41001.0
2304,17.013999999999996,20130921,0,Sat,TOR,BOS,N,37569.0
2305,18.810000000000002,20130921,0,Sat,HOU,CLE,N,26611.0
2306,18.078,20130921,0,Sat,CHA,DET,N,41772.0
2307,21.22222222222222,20130921,0,Sat,TEX,KCA,N,36575.0
2308,18.358,20130921,0,Sat,SFN,NYA,D,42420.0
2309,15.556000000000001,20130921,0,Sat,MIN,OAK,D,26393.0
2310,24.91395348837209,20130921,0,Sat,BAL,TBA,D,23835.0
2311,19.372,20130921,0,Sat,ATL,CHN,D,34612.0
2312,0,20130921,0,Sat,ARI,COL,N,36005.0
2313,15.581999999999999,20130921,0,Sat,SLN,MIL,N,35008.0
2314,18.804,20130921,0,Sat,NYN,PHI,N,36650.0
2315,19.590000000000003,20130921,0,Sat,CIN,PIT,N,39425.0
2316,20.491999999999997,20130921,0,Sat,LAN,SDN,N,40572.0
2317,19.008,20130922,0,Sun,SEA,ANA,D,39099.0
2318,17.14400000000001,20130922,0,Sun,TOR,BOS,D,37020.0
2319,17.930000000000003,20130922,0,Sun,HOU,CLE,D,26168.0
2320,17.191999999999997,20130922,0,Sun,CHA,DET,D,41749.0
2321,20.284090909090907,20130922,0,Sun,TEX,KCA,D,27899.0
2322,18.290000000000003,20130922,0,Sun,SFN,NYA,D,49197.0
2323,14.97,20130922,0,Sun,MIN,OAK,D,30589.0
2324,25.083720930232552,20130922,0,Sun,BAL,TBA,D,28974.0
2325,18.451999999999998,20130922,0,Sun,ATL,CHN,D,30515.0
2326,0,20130922,0,Sun,ARI,COL,D,43736.0
2327,14.469999999999995,20130922,0,Sun,SLN,MIL,N,27389.0
2328,18.861999999999995,20130922,0,Sun,NYN,PHI,D,44398.0
2329,18.928,20130922,0,Sun,CIN,PIT,D,38699.0
2330,21.002000000000002,20130922,0,Sun,LAN,SDN,D,32988.0
2331,18.503999999999994,20130922,1,Sun,MIA,WAS,D,35101.0
2332,18.503999999999994,20130922,2,Sun,MIA,WAS,N,34824.0
2333,19.206122448979592,20130923,0,Mon,OAK,ANA,N,41147.0
2334,18.095999999999997,20130923,0,Mon,TOR,CHA,N,19122.0
2335,11.961999999999996,20130923,0,Mon,DET,MIN,N,24647.0
2336,14.316000000000004,20130923,0,Mon,KCA,SEA,N,12790.0
2337,24.94651162790698,20130923,0,Mon,BAL,TBA,D,17830.0
2338,25.558000000000007,20130923,0,Mon,HOU,TEX,N,33743.0
2339,22.20888888888889,20130923,0,Mon,MIL,ATL,N,19893.0
2340,18.095999999999997,20130923,0,Mon,PIT,CHN,N,32289.0
2341,17.048000000000002,20130923,0,Mon,NYN,CIN,N,21269.0
2342,25.54,20130923,0,Mon,PHI,MIA,N,18627.0
2343,21.096,20130923,0,Mon,ARI,SDN,N,15869.0
2344,19.058,20130923,0,Mon,WAS,SLN,N,39783.0
2345,19.242000000000008,20130924,0,Tue,OAK,ANA,N,38158.0
2346,16.406000000000002,20130924,0,Tue,TOR,BAL,N,16772.0
2347,16.028,20130924,0,Tue,CHA,CLE,N,21083.0
2348,12.535999999999996,20130924,0,Tue,DET,MIN,N,25541.0
2349,17.190000000000005,20130924,0,Tue,TBA,NYA,N,43407.0
2350,13.878000000000002,20130924,0,Tue,KCA,SEA,N,12528.0
2351,25.192000000000004,20130924,0,Tue,HOU,TEX,N,42267.0
2352,21.79111111111111,20130924,0,Tue,MIL,ATL,N,22605.0
2353,17.881999999999994,20130924,0,Tue,PIT,CHN,N,34138.0
2354,16.572000000000006,20130924,0,Tue,NYN,CIN,N,28887.0
2355,0,20130924,0,Tue,BOS,COL,N,32315.0
2356,25.49,20130924,0,Tue,PHI,MIA,N,19375.0
2357,21.564000000000007,20130924,0,Tue,ARI,SDN,N,18562.0
2358,18.154000000000007,20130924,0,Tue,LAN,SFN,N,41625.0
2359,18.23,20130924,0,Tue,WAS,SLN,N,38940.0
2360,19.406000000000002,20130925,0,Wed,OAK,ANA,D,36226.0
2361,16.185999999999996,20130925,0,Wed,TOR,BAL,N,23698.0
2362,16.273999999999997,20130925,0,Wed,CHA,CLE,N,30942.0
2363,13.218000000000002,20130925,0,Wed,DET,MIN,N,26517.0
2364,16.484,20130925,0,Wed,TBA,NYA,N,37260.0
2365,14.136,20130925,0,Wed,KCA,SEA,N,15347.0
2366,24.590000000000003,20130925,0,Wed,HOU,TEX,N,43207.0
2367,21.186666666666667,20130925,0,Wed,MIL,ATL,N,19558.0
2368,18.592,20130925,0,Wed,PIT,CHN,D,26171.0
2369,16.535999999999998,20130925,0,Wed,NYN,CIN,D,26223.0
2370,0,20130925,0,Wed,BOS,COL,N,48775.0
2371,25.487999999999992,20130925,0,Wed,PHI,MIA,N,19180.0
2372,21.511999999999993,20130925,0,Wed,ARI,SDN,N,29528.0
2373,18.57,20130925,0,Wed,LAN,SFN,N,41377.0
2374,19.357999999999997,20130925,0,Wed,WAS,SLN,D,40597.0
2375,16.605999999999998,20130926,0,Thu,TOR,BAL,N,27498.0
2376,18.42,20130926,0,Thu,KCA,CHA,N,16434.0
2377,12.657999999999998,20130926,0,Thu,CLE,MIN,N,24929.0
2378,16.786000000000005,20130926,0,Thu,TBA,NYA,N,48675.0
2379,24.586000000000013,20130926,0,Thu,ANA,TEX,N,26198.0
2380,21.69777777777778,20130926,0,Thu,PHI,ATL,N,27858.0
2381,17.694000000000003,20130926,0,Thu,MIL,NYN,N,21350.0
2382,21.350000000000005,20130926,0,Thu,ARI,SDN,D,21393.0
2383,18.470000000000002,20130926,0,Thu,LAN,SFN,N,41221.0
2384,17.101999999999997,20130927,0,Fri,BOS,BAL,N,30774.0
2385,18.64,20130927,0,Fri,KCA,CHA,N,24474.0
2386,23.72599999999999,20130927,0,Fri,NYA,HOU,N,29486.0
2387,13.318,20130927,0,Fri,CLE,MIN,N,24074.0
2388,13.914000000000001,20130927,0,Fri,OAK,SEA,N,23014.0
2389,24.324000000000005,20130927,0,Fri,ANA,TEX,N,37355.0
2390,-6.071428571428571,20130927,0,Fri,TBA,TOR,N,27288.0
2391,29.25,20130927,0,Fri,WAS,ARI,N,31037.0
2392,21.54444444444444,20130927,0,Fri,PHI,ATL,N,38711.0
2393,16.748,20130927,0,Fri,PIT,CIN,N,40107.0
2394,24.463636363636354,20130927,0,Fri,COL,LAN,N,52367.0
2395,25.575999999999993,20130927,0,Fri,DET,MIA,N,26992.0
2396,18.116,20130927,0,Fri,MIL,NYN,N,25276.0
2397,18.413999999999998,20130927,0,Fri,SDN,SFN,N,41103.0
2398,18.57,20130927,0,Fri,CHN,SLN,N,44030.0
2399,16.707999999999995,20130928,0,Sat,BOS,BAL,N,36556.0
2400,17.570000000000004,20130928,0,Sat,KCA,CHA,N,22235.0
2401,23.613999999999997,20130928,0,Sat,NYA,HOU,N,37199.0
2402,11.717999999999996,20130928,0,Sat,CLE,MIN,D,30452.0
2403,13.722000000000001,20130928,0,Sat,OAK,SEA,D,17751.0
2404,25.524,20130928,0,Sat,ANA,TEX,D,38635.0
2405,-4.166666666666667,20130928,0,Sat,TBA,TOR,D,33232.0
2406,29.002000000000002,20130928,0,Sat,WAS,ARI,N,29673.0
